<<unique-context>>	<it.yup.xml.KXmlParser: void require(int,java.lang.String,java.lang.String)>/it.yup.xml.KXmlParser.getName/0	<<unique-context>>	<it.yup.xml.KXmlParser: java.lang.String getName()>
<<unique-context>>	<it.yup.xml.KXmlParser: java.lang.String nextText()>/it.yup.xml.KXmlParser.next/0	<<unique-context>>	<it.yup.xml.KXmlParser: int next()>
<<unique-context>>	<it.yup.xml.KXmlParser: java.lang.String nextText()>/it.yup.xml.KXmlParser.getText/0	<<unique-context>>	<it.yup.xml.KXmlParser: java.lang.String getText()>
<<unique-context>>	<it.yup.xml.KXmlParser: java.lang.String nextText()>/it.yup.xml.KXmlParser.next/1	<<unique-context>>	<it.yup.xml.KXmlParser: int next()>
<<unique-context>>	<it.yup.screens.OptionsScreen: void <init>()>/it.yup.screens.OptionsScreen.append/0	<<unique-context>>	<javax.microedition.lcdui.Form: int append(java.lang.String)>
<<unique-context>>	<it.yup.screens.OptionsScreen: void <init>()>/it.yup.screens.OptionsScreen.append/1	<<unique-context>>	<javax.microedition.lcdui.Form: int append(javax.microedition.lcdui.Item)>
<<unique-context>>	<it.yup.screens.OptionsScreen: void <init>()>/it.yup.screens.OptionsScreen.append/2	<<unique-context>>	<javax.microedition.lcdui.Form: int append(javax.microedition.lcdui.Item)>
<<unique-context>>	<it.yup.screens.OptionsScreen: void <init>()>/it.yup.screens.OptionsScreen.append/3	<<unique-context>>	<javax.microedition.lcdui.Form: int append(javax.microedition.lcdui.Item)>
<<unique-context>>	<it.yup.screens.OptionsScreen: void <init>()>/it.yup.screens.OptionsScreen.append/4	<<unique-context>>	<javax.microedition.lcdui.Form: int append(javax.microedition.lcdui.Item)>
<<unique-context>>	<it.yup.screens.OptionsScreen: void <init>()>/it.yup.screens.OptionsScreen.append/5	<<unique-context>>	<javax.microedition.lcdui.Form: int append(javax.microedition.lcdui.Item)>
<<unique-context>>	<it.yup.screens.OptionsScreen: void <init>()>/it.yup.screens.OptionsScreen.append/6	<<unique-context>>	<javax.microedition.lcdui.Form: int append(javax.microedition.lcdui.Item)>
<<unique-context>>	<it.yup.screens.OptionsScreen: void <init>()>/it.yup.screens.OptionsScreen.addCommand/0	<<unique-context>>	<javax.microedition.lcdui.Form: void addCommand(javax.microedition.lcdui.Command)>
<<unique-context>>	<it.yup.screens.OptionsScreen: void <init>()>/it.yup.screens.OptionsScreen.addCommand/1	<<unique-context>>	<javax.microedition.lcdui.Form: void addCommand(javax.microedition.lcdui.Command)>
<<unique-context>>	<it.yup.screens.OptionsScreen: void <init>()>/it.yup.screens.OptionsScreen.setCommandListener/0	<<unique-context>>	<javax.microedition.lcdui.Form: void setCommandListener(javax.microedition.lcdui.CommandListener)>
<<unique-context>>	<it.yup.xml.KXmlParser: void skipSubTree()>/it.yup.xml.KXmlParser.require/0	<<unique-context>>	<it.yup.xml.KXmlParser: void require(int,java.lang.String,java.lang.String)>
<<unique-context>>	<it.yup.xml.KXmlParser: void skipSubTree()>/it.yup.xml.KXmlParser.next/0	<<unique-context>>	<it.yup.xml.KXmlParser: int next()>
<<unique-context>>	<it.yup.xmpp.MUC: void addMessageToHistory(java.lang.String,it.yup.xmpp.packets.Message)>/it.yup.xmpp.MUC.compileMessage/0	<<unique-context>>	<it.yup.xmpp.Contact: void compileMessage(java.lang.String,it.yup.xmpp.packets.Message,java.lang.String)>
<<unique-context>>	<it.yup.xmpp.MUC: void updatePresence(it.yup.xmpp.packets.Presence)>/it.yup.xmpp.MUC.updateExistingPresence/0	<<unique-context>>	<it.yup.xmpp.Contact: void updateExistingPresence(it.yup.xmpp.packets.Presence)>
<<unique-context>>	<lampiro.screens.ChatScreen$ForwardScreen: void <init>(lampiro.screens.ChatScreen,java.lang.String,java.lang.String)>/lampiro.screens.ChatScreen$ForwardScreen.append/0	<<unique-context>>	<it.yup.ui.UIScreen: int append(it.yup.ui.UIItem)>
<<unique-context>>	<lampiro.screens.ChatScreen$ForwardScreen: void <init>(lampiro.screens.ChatScreen,java.lang.String,java.lang.String)>/lampiro.screens.ChatScreen$ForwardScreen.setTitle/0	<<unique-context>>	<it.yup.ui.UIScreen: void setTitle(java.lang.String)>
<<unique-context>>	<lampiro.screens.ChatScreen$ForwardScreen: void <init>(lampiro.screens.ChatScreen,java.lang.String,java.lang.String)>/lampiro.screens.ChatScreen$ForwardScreen.setMenu/0	<<unique-context>>	<it.yup.ui.UIScreen: void setMenu(it.yup.ui.UIMenu)>
<<unique-context>>	<lampiro.screens.ChatScreen$ForwardScreen: void <init>(lampiro.screens.ChatScreen,java.lang.String,java.lang.String)>/lampiro.screens.ChatScreen$ForwardScreen.getMenu/0	<<unique-context>>	<it.yup.ui.UIScreen: it.yup.ui.UIMenu getMenu()>
<<unique-context>>	<lampiro.screens.ChatScreen$ForwardScreen: void <init>(lampiro.screens.ChatScreen,java.lang.String,java.lang.String)>/lampiro.screens.ChatScreen$ForwardScreen.setSelectedItem/0	<<unique-context>>	<it.yup.ui.UIMenu: void setSelectedItem(it.yup.ui.UIItem)>
<<unique-context>>	<lampiro.screens.ShowMMScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.ShowMMScreen.itemAction/0	<<unique-context>>	<lampiro.screens.ShowMMScreen: void itemAction(it.yup.ui.UIItem)>
<<unique-context>>	<lampiro.screens.ShowMMScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.ShowMMScreen.playAudio/0	<<unique-context>>	<lampiro.screens.ShowMMScreen: void playAudio()>
<<unique-context>>	<it.yup.screens.SimpleComposerScreen: void <init>(javax.microedition.lcdui.Displayable,it.yup.xmpp.Contact)>/it.yup.screens.SimpleComposerScreen.setTitle/0	<<unique-context>>	<javax.microedition.lcdui.TextBox: void setTitle(java.lang.String)>
<<unique-context>>	<it.yup.screens.SimpleComposerScreen: void <init>(javax.microedition.lcdui.Displayable,it.yup.xmpp.Contact)>/it.yup.screens.SimpleComposerScreen.addCommand/0	<<unique-context>>	<javax.microedition.lcdui.TextBox: void addCommand(javax.microedition.lcdui.Command)>
<<unique-context>>	<it.yup.screens.SimpleComposerScreen: void <init>(javax.microedition.lcdui.Displayable,it.yup.xmpp.Contact)>/it.yup.screens.SimpleComposerScreen.addCommand/1	<<unique-context>>	<javax.microedition.lcdui.TextBox: void addCommand(javax.microedition.lcdui.Command)>
<<unique-context>>	<it.yup.screens.SimpleComposerScreen: void <init>(javax.microedition.lcdui.Displayable,it.yup.xmpp.Contact)>/it.yup.screens.SimpleComposerScreen.setCommandListener/0	<<unique-context>>	<javax.microedition.lcdui.TextBox: void setCommandListener(javax.microedition.lcdui.CommandListener)>
<<unique-context>>	<lampiro.screens.AlbumScreen: void addAlbum(byte[],java.lang.String,java.lang.String,int)>/lampiro.screens.AlbumScreen.setupScreen/0	<<unique-context>>	<lampiro.screens.AlbumScreen: void setupScreen()>
<<unique-context>>	<lampiro.screens.FTScreen: void ftFinished(java.lang.Object)>/lampiro.screens.FTScreen.fillScreen/0	<<unique-context>>	<lampiro.screens.FTScreen: void fillScreen()>
<<unique-context>>	<lampiro.screens.FTScreen: void ftAccept(it.yup.xmpp.FTSender,boolean)>/lampiro.screens.FTScreen.fillScreen/0	<<unique-context>>	<lampiro.screens.FTScreen: void fillScreen()>
<<unique-context>>	<lampiro.screens.FTScreen: void addFileSend(it.yup.xmpp.FTSender,java.lang.String)>/lampiro.screens.FTScreen.fillScreen/0	<<unique-context>>	<lampiro.screens.FTScreen: void fillScreen()>
<<unique-context>>	<lampiro.screens.FTScreen: void chunkTransferred(int,int,java.lang.Object)>/lampiro.screens.FTScreen.fillScreen/0	<<unique-context>>	<lampiro.screens.FTScreen: void fillScreen()>
<<unique-context>>	<it.yup.xmpp.Config: it.yup.xmpp.Config getInstance()>/it.yup.xmpp.Config.loadFromStorage/0	<<unique-context>>	<it.yup.xmpp.Config: void loadFromStorage()>
<<unique-context>>	<it.yup.screens.RegisterScreen: it.yup.screens.RegisterScreen getInstance()>/it.yup.screens.RegisterScreen.placeItems/0	<<unique-context>>	<it.yup.screens.RegisterScreen: void placeItems()>
<<unique-context>>	<lampiro.screens.FTScreen: lampiro.screens.FTScreen getInstance()>/lampiro.screens.FTScreen.fillScreen/0	<<unique-context>>	<lampiro.screens.FTScreen: void fillScreen()>
<<unique-context>>	<it.yup.util.Utils: void <clinit>()>/java.util.Timer.<init>/0	<<unique-context>>	<java.util.Timer: void <init>()>
<<unique-context>>	<lampiro.screens.AlbumScreen: void <clinit>()>/it.yup.util.RMSIndex.<init>/0	<<unique-context>>	<it.yup.util.RMSIndex: void <init>(java.lang.String)>
<<unique-context>>	<it.yup.util.Logger: void <clinit>()>/java.util.Vector.<init>/0	<<unique-context>>	<java.util.Vector: void <init>()>
<<unique-context>>	<it.yup.xmlstream.BasicXmlStream: void <clinit>()>/java.util.Vector.<init>/0	<<unique-context>>	<java.util.Vector: void <init>(int)>
<<unique-context>>	<lampiro.screens.RosterScreen: void <clinit>()>/java.util.Hashtable.<init>/0	<<unique-context>>	<java.util.Hashtable: void <init>()>
<<unique-context>>	<it.yup.xmpp.Group: void <clinit>()>/java.util.Hashtable.<init>/0	<<unique-context>>	<java.util.Hashtable: void <init>()>
<<unique-context>>	<lampiro.screens.RosterScreen$UIGroup: void <clinit>()>/it.yup.ui.UILabel.<init>/0	<<unique-context>>	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<<unique-context>>	<lampiro.screens.RosterScreen$UIGroup: void <clinit>()>/it.yup.ui.UILabel.<init>/1	<<unique-context>>	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<<unique-context>>	<lampiro.screens.RosterScreen$UIGroup: void <clinit>()>/it.yup.ui.UILabel.<init>/2	<<unique-context>>	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<<unique-context>>	<lampiro.screens.RosterScreen$UIGroup: void <clinit>()>/java.util.Hashtable.<init>/0	<<unique-context>>	<java.util.Hashtable: void <init>()>
<<unique-context>>	<lampiro.screens.RosterScreen$UIGroup: void <clinit>()>/java.util.Vector.<init>/0	<<unique-context>>	<java.util.Vector: void <init>()>
<<unique-context>>	<it.yup.ui.UICanvas: void <clinit>()>/java.lang.Integer.<init>/0	<<unique-context>>	<java.lang.Integer: void <init>(int)>
<<unique-context>>	<it.yup.ui.UICanvas: void <clinit>()>/java.lang.Integer.<init>/1	<<unique-context>>	<java.lang.Integer: void <init>(int)>
<<unique-context>>	<it.yup.ui.UICanvas: void <clinit>()>/java.lang.Integer.<init>/2	<<unique-context>>	<java.lang.Integer: void <init>(int)>
<<unique-context>>	<it.yup.ui.UICanvas: void <clinit>()>/java.lang.Integer.<init>/3	<<unique-context>>	<java.lang.Integer: void <init>(int)>
<<unique-context>>	<it.yup.ui.UICanvas: void <clinit>()>/java.lang.Integer.<init>/4	<<unique-context>>	<java.lang.Integer: void <init>(int)>
<<unique-context>>	<it.yup.ui.UICanvas: void <clinit>()>/java.lang.Integer.<init>/5	<<unique-context>>	<java.lang.Integer: void <init>(int)>
<<unique-context>>	<it.yup.ui.UICanvas: void <clinit>()>/java.lang.Integer.<init>/6	<<unique-context>>	<java.lang.Integer: void <init>(int)>
<<unique-context>>	<it.yup.ui.UICanvas: void <clinit>()>/java.lang.Integer.<init>/7	<<unique-context>>	<java.lang.Integer: void <init>(int)>
<<unique-context>>	<it.yup.ui.UICanvas: void <clinit>()>/java.lang.Integer.<init>/8	<<unique-context>>	<java.lang.Integer: void <init>(int)>
<<unique-context>>	<it.yup.ui.UICanvas: void <clinit>()>/java.lang.Integer.<init>/9	<<unique-context>>	<java.lang.Integer: void <init>(int)>
<<unique-context>>	<it.yup.ui.UICanvas: void <clinit>()>/java.lang.Integer.<init>/10	<<unique-context>>	<java.lang.Integer: void <init>(int)>
<<unique-context>>	<it.yup.ui.UICanvas: void <clinit>()>/java.lang.Integer.<init>/11	<<unique-context>>	<java.lang.Integer: void <init>(int)>
<<unique-context>>	<it.yup.ui.UICanvas: void <clinit>()>/java.lang.Integer.<init>/12	<<unique-context>>	<java.lang.Integer: void <init>(int)>
<<unique-context>>	<it.yup.ui.UICanvas: void <clinit>()>/java.lang.Integer.<init>/13	<<unique-context>>	<java.lang.Integer: void <init>(int)>
<<unique-context>>	<lampiro.screens.SubscribeScreen: void <clinit>()>/java.util.Hashtable.<init>/0	<<unique-context>>	<java.util.Hashtable: void <init>()>
<<unique-context>>	<lampiro.screens.FTScreen: void <clinit>()>/java.util.Vector.<init>/0	<<unique-context>>	<java.util.Vector: void <init>()>
<<unique-context>>	<it.yup.tests.XMPPTestClient: void <init>()>/java.lang.Object.<init>/0	<<unique-context>>	<java.lang.Object: void <init>()>
<<unique-context>>	<it.yup.tests.XMPPTestClient: void <init>()>/it.yup.tests.XMPPTestClient$Listener.<init>/0	<<unique-context>>	<it.yup.tests.XMPPTestClient$Listener: void <init>(it.yup.tests.XMPPTestClient)>
<<unique-context>>	<it.yup.tests.XMPPTestClient: void startClient()>/it.yup.xmlstream.SocketStream.<init>/0	<<unique-context>>	<it.yup.xmlstream.SocketStream: void <init>()>
<<unique-context>>	<it.yup.tests.XMPPTestClient: void startClient()>/it.yup.transport.SocketChannel.<init>/0	<<unique-context>>	<it.yup.transport.SocketChannel: void <init>(java.lang.String,it.yup.transport.TransportListener)>
<<unique-context>>	<it.yup.tests.XMPPTestClient: void startClient()>/it.yup.xmlstream.EventQuery.<init>/0	<<unique-context>>	<it.yup.xmlstream.EventQuery: void <init>(java.lang.String,java.lang.String[],java.lang.String[])>
<<unique-context>>	<it.yup.tests.XMPPTestClient: void startClient()>/it.yup.xmlstream.EventQuery.<init>/1	<<unique-context>>	<it.yup.xmlstream.EventQuery: void <init>(java.lang.String,java.lang.String[],java.lang.String[])>
<<unique-context>>	<it.yup.tests.XMPPTestClient: void startClient()>/it.yup.tests.XMPPTestClient$Echoer.<init>/0	<<unique-context>>	<it.yup.tests.XMPPTestClient$Echoer: void <init>(it.yup.tests.XMPPTestClient)>
<<unique-context>>	<it.yup.xmpp.packets.Stanza: void <init>(it.yup.xml.Element)>/it.yup.xml.Element.<init>/0	<<unique-context>>	<it.yup.xml.Element: void <init>(it.yup.xml.Element)>
<<unique-context>>	<it.yup.xmpp.XMPPClient$MessageHandler: void packetReceived(it.yup.xml.Element)>/it.yup.xmpp.packets.Message.<init>/0	<<unique-context>>	<it.yup.xmpp.packets.Message: void <init>(it.yup.xml.Element)>
<<unique-context>>	<it.yup.xmpp.XMPPClient$MessageHandler: void packetReceived(it.yup.xml.Element)>/it.yup.xmpp.Contact.<init>/0	<<unique-context>>	<it.yup.xmpp.Contact: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String[])>
<<unique-context>>	<it.yup.util.Utils: void <init>()>/java.lang.Object.<init>/0	<<unique-context>>	<java.lang.Object: void <init>()>
<<unique-context>>	<lampiro.screens.ChatScreen$MUCUpdateListener: void handleResult(it.yup.xml.Element)>/it.yup.xmpp.packets.Message.<init>/0	<<unique-context>>	<it.yup.xmpp.packets.Message: void <init>(java.lang.String,java.lang.String)>
<<unique-context>>	<it.yup.screens.DebugScreen: void <init>()>/javax.microedition.lcdui.Form.<init>/0	<<unique-context>>	<javax.microedition.lcdui.Form: void <init>(java.lang.String)>
<<unique-context>>	<it.yup.screens.DebugScreen: void <init>()>/javax.microedition.lcdui.Command.<init>/0	<<unique-context>>	<javax.microedition.lcdui.Command: void <init>(java.lang.String,int,int)>
<<unique-context>>	<it.yup.screens.DebugScreen: void <init>()>/javax.microedition.lcdui.Command.<init>/1	<<unique-context>>	<javax.microedition.lcdui.Command: void <init>(java.lang.String,int,int)>
<<unique-context>>	<it.yup.screens.DebugScreen: void <init>()>/javax.microedition.lcdui.StringItem.<init>/0	<<unique-context>>	<javax.microedition.lcdui.StringItem: void <init>(java.lang.String,java.lang.String)>
<<unique-context>>	<it.yup.screens.DebugScreen: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/javax.microedition.lcdui.StringItem.<init>/0	<<unique-context>>	<javax.microedition.lcdui.StringItem: void <init>(java.lang.String,java.lang.String)>
<<unique-context>>	<it.yup.screens.DebugScreen: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/javax.microedition.lcdui.StringItem.<init>/1	<<unique-context>>	<javax.microedition.lcdui.StringItem: void <init>(java.lang.String,java.lang.String)>
<<unique-context>>	<it.yup.screens.DeleteContactAlert: void <init>(it.yup.xmpp.Contact)>/javax.microedition.lcdui.Alert.<init>/0	<<unique-context>>	<javax.microedition.lcdui.Alert: void <init>(java.lang.String)>
<<unique-context>>	<it.yup.screens.DeleteContactAlert: void <init>(it.yup.xmpp.Contact)>/javax.microedition.lcdui.Command.<init>/0	<<unique-context>>	<javax.microedition.lcdui.Command: void <init>(java.lang.String,int,int)>
<<unique-context>>	<it.yup.screens.DeleteContactAlert: void <init>(it.yup.xmpp.Contact)>/javax.microedition.lcdui.Command.<init>/1	<<unique-context>>	<javax.microedition.lcdui.Command: void <init>(java.lang.String,int,int)>
<<unique-context>>	<lampiro.screens.RosterScreen$UIContact: void <init>(lampiro.screens.RosterScreen,it.yup.xmpp.Contact)>/it.yup.ui.UIHLayout.<init>/0	<<unique-context>>	<it.yup.ui.UIHLayout: void <init>(int)>
<<unique-context>>	<lampiro.screens.RosterScreen$UIContact: void <init>(lampiro.screens.RosterScreen,it.yup.xmpp.Contact)>/it.yup.ui.UISeparator.<init>/0	<<unique-context>>	<it.yup.ui.UISeparator: void <init>(int)>
<<unique-context>>	<lampiro.screens.RosterScreen$UIContact: void <init>(lampiro.screens.RosterScreen,it.yup.xmpp.Contact)>/it.yup.ui.UILabel.<init>/0	<<unique-context>>	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<<unique-context>>	<lampiro.screens.RosterScreen$UIContact: void <init>(lampiro.screens.RosterScreen,it.yup.xmpp.Contact)>/it.yup.ui.UILabel.<init>/1	<<unique-context>>	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<<unique-context>>	<lampiro.screens.RosterScreen$UIContact: void <init>(lampiro.screens.RosterScreen,it.yup.xmpp.Contact)>/it.yup.ui.UILabel.<init>/2	<<unique-context>>	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<<unique-context>>	<lampiro.screens.RosterScreen$UIContact: void <init>(lampiro.screens.RosterScreen,it.yup.xmpp.Contact)>/it.yup.ui.UIHLayout.insert/0	<<unique-context>>	<it.yup.ui.UIHLayout: void insert(it.yup.ui.UIItem,int,int,int)>
<<unique-context>>	<lampiro.screens.RosterScreen$UIContact: void <init>(lampiro.screens.RosterScreen,it.yup.xmpp.Contact)>/it.yup.ui.UIHLayout.insert/1	<<unique-context>>	<it.yup.ui.UIHLayout: void insert(it.yup.ui.UIItem,int,int,int)>
<<unique-context>>	<lampiro.screens.AlbumScreen: boolean keyPressed(int)>/it.yup.ui.UIScreen.keyPressed/0	<<unique-context>>	<it.yup.ui.UIScreen: boolean keyPressed(int)>
<<unique-context>>	<lampiro.screens.AlbumScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.AlbumScreen.loadFiles/0	<<unique-context>>	<lampiro.screens.AlbumScreen: void loadFiles()>
<<unique-context>>	<lampiro.screens.AlbumScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.AlbumScreen.loadFiles/1	<<unique-context>>	<lampiro.screens.AlbumScreen: void loadFiles()>
<<unique-context>>	<lampiro.screens.AlbumScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.AlbumScreen.loadFiles/2	<<unique-context>>	<lampiro.screens.AlbumScreen: void loadFiles()>
<<unique-context>>	<lampiro.screens.AlbumScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.SendMMScreen.<init>/0	<<unique-context>>	<lampiro.screens.SendMMScreen: void <init>(byte[],java.lang.String,java.lang.String,java.lang.String,int,java.lang.String)>
<<unique-context>>	<lampiro.screens.RosterScreen$UIContact: int getHeight(javax.microedition.lcdui.Graphics)>/it.yup.ui.UIHLayout.getHeight/0	<<unique-context>>	<it.yup.ui.UIHLayout: int getHeight(javax.microedition.lcdui.Graphics)>
<<unique-context>>	<it.yup.screens.DataFormScreen: void <init>(it.yup.xmpp.packets.DataForm,it.yup.xmpp.DataFormListener)>/javax.microedition.lcdui.Form.<init>/0	<<unique-context>>	<javax.microedition.lcdui.Form: void <init>(java.lang.String)>
<<unique-context>>	<it.yup.screens.DataFormScreen: void <init>(it.yup.xmpp.packets.DataForm,it.yup.xmpp.DataFormListener)>/javax.microedition.lcdui.Command.<init>/0	<<unique-context>>	<javax.microedition.lcdui.Command: void <init>(java.lang.String,int,int)>
<<unique-context>>	<it.yup.screens.DataFormScreen: void <init>(it.yup.xmpp.packets.DataForm,it.yup.xmpp.DataFormListener)>/javax.microedition.lcdui.Command.<init>/1	<<unique-context>>	<javax.microedition.lcdui.Command: void <init>(java.lang.String,int,int)>
<<unique-context>>	<it.yup.screens.DataFormScreen: void <init>(it.yup.xmpp.packets.DataForm,it.yup.xmpp.DataFormListener)>/javax.microedition.lcdui.Command.<init>/2	<<unique-context>>	<javax.microedition.lcdui.Command: void <init>(java.lang.String,int,int)>
<<unique-context>>	<it.yup.screens.DataFormScreen: void <init>(it.yup.xmpp.packets.DataForm,it.yup.xmpp.DataFormListener)>/javax.microedition.lcdui.Command.<init>/3	<<unique-context>>	<javax.microedition.lcdui.Command: void <init>(java.lang.String,int,int)>
<<unique-context>>	<it.yup.screens.DataFormScreen: void <init>(it.yup.xmpp.packets.DataForm,it.yup.xmpp.DataFormListener)>/javax.microedition.lcdui.Command.<init>/4	<<unique-context>>	<javax.microedition.lcdui.Command: void <init>(java.lang.String,int,int)>
<<unique-context>>	<it.yup.screens.DataFormScreen: void <init>(it.yup.xmpp.packets.DataForm,it.yup.xmpp.DataFormListener)>/javax.microedition.lcdui.StringItem.<init>/0	<<unique-context>>	<javax.microedition.lcdui.StringItem: void <init>(java.lang.String,java.lang.String)>
<<unique-context>>	<it.yup.screens.DataFormScreen: void <init>(it.yup.xmpp.packets.DataForm,it.yup.xmpp.DataFormListener)>/javax.microedition.lcdui.ChoiceGroup.<init>/0	<<unique-context>>	<javax.microedition.lcdui.ChoiceGroup: void <init>(java.lang.String,int,java.lang.String[],javax.microedition.lcdui.Image[])>
<<unique-context>>	<it.yup.screens.DataFormScreen: void <init>(it.yup.xmpp.packets.DataForm,it.yup.xmpp.DataFormListener)>/it.yup.screens.DataFormScreen.createControls/0	<<unique-context>>	<it.yup.screens.DataFormScreen: void createControls()>
<<unique-context>>	<it.yup.screens.DataFormScreen: void setActions(int)>/it.yup.screens.DataFormScreen.createControls/0	<<unique-context>>	<it.yup.screens.DataFormScreen: void createControls()>
<<unique-context>>	<it.yup.screens.DataFormScreen: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/it.yup.screens.DataFormScreen.fillForm/0	<<unique-context>>	<it.yup.screens.DataFormScreen: void fillForm()>
<<unique-context>>	<it.yup.xmpp.Roster: void streamInitialized()>/it.yup.xmlstream.EventQuery.<init>/0	<<unique-context>>	<it.yup.xmlstream.EventQuery: void <init>(java.lang.String,java.lang.String[],java.lang.String[])>
<<unique-context>>	<it.yup.xmpp.Roster: void streamInitialized()>/it.yup.xmlstream.EventQuery.<init>/1	<<unique-context>>	<it.yup.xmlstream.EventQuery: void <init>(java.lang.String,java.lang.String[],java.lang.String[])>
<<unique-context>>	<it.yup.xmpp.Roster: void streamInitialized()>/it.yup.xmpp.Roster$RosterX.<init>/0	<<unique-context>>	<it.yup.xmpp.Roster$RosterX: void <init>(it.yup.xmpp.Roster)>
<<unique-context>>	<it.yup.xmpp.Roster: void packetReceived(it.yup.xml.Element)>/it.yup.xmpp.Roster.updateRosterItem/0	<<unique-context>>	<it.yup.xmpp.Roster: void updateRosterItem(it.yup.xml.Element)>
<<unique-context>>	<it.yup.xmpp.Roster: void retrieveRoster(boolean,boolean)>/it.yup.xmpp.packets.Iq.<init>/0	<<unique-context>>	<it.yup.xmpp.packets.Iq: void <init>(java.lang.String,java.lang.String)>
<<unique-context>>	<it.yup.xmpp.Roster: void retrieveRoster(boolean,boolean)>/it.yup.xmpp.Roster$IQResultListener1.<init>/0	<<unique-context>>	<it.yup.xmpp.Roster$IQResultListener1: void <init>(it.yup.xmpp.Roster,boolean,it.yup.xmpp.Roster$IQResultListener1)>
<<unique-context>>	<it.yup.xmpp.Roster: void subscribeContact(it.yup.xmpp.Contact,boolean)>/it.yup.xmpp.packets.Iq.<init>/0	<<unique-context>>	<it.yup.xmpp.packets.Iq: void <init>(java.lang.String,java.lang.String)>
<<unique-context>>	<it.yup.xmpp.Roster: void subscribeContact(it.yup.xmpp.Contact,boolean)>/it.yup.xmpp.Roster.addGatewayGroup/0	<<unique-context>>	<it.yup.xmpp.Roster: void addGatewayGroup(it.yup.xmpp.Contact,it.yup.xml.Element)>
<<unique-context>>	<it.yup.xmpp.Roster: void subscribeContact(it.yup.xmpp.Contact,boolean)>/it.yup.xmpp.Roster$IQResultListener3.<init>/0	<<unique-context>>	<it.yup.xmpp.Roster$IQResultListener3: void <init>(it.yup.xmpp.Roster,boolean,java.lang.String,it.yup.xmpp.Roster$IQResultListener3)>
<<unique-context>>	<it.yup.screens.SplashScreen: void <init>()>/javax.microedition.lcdui.Canvas.<init>/0	<<unique-context>>	<javax.microedition.lcdui.Canvas: void <init>()>
<<unique-context>>	<it.yup.xmpp.Roster: void unsubscribeContact(it.yup.xmpp.Contact)>/it.yup.xmpp.packets.Iq.<init>/0	<<unique-context>>	<it.yup.xmpp.packets.Iq: void <init>(java.lang.String,java.lang.String)>
<<unique-context>>	<it.yup.xmlstream.BasicXmlStream$SessionOpener: void <init>(it.yup.xmlstream.BasicXmlStream)>/it.yup.xmlstream.Initializer.<init>/0	<<unique-context>>	<it.yup.xmlstream.Initializer: void <init>(java.lang.String,boolean)>
<<unique-context>>	<it.yup.xmlstream.BasicXmlStream$SessionOpener: void start(it.yup.xmlstream.BasicXmlStream)>/it.yup.xmpp.packets.Iq.<init>/0	<<unique-context>>	<it.yup.xmpp.packets.Iq: void <init>(java.lang.String,java.lang.String)>
<<unique-context>>	<it.yup.xmlstream.BasicXmlStream$SessionOpener: void start(it.yup.xmlstream.BasicXmlStream)>/it.yup.xml.Element.<init>/0	<<unique-context>>	<it.yup.xml.Element: void <init>(java.lang.String,java.lang.String)>
<<unique-context>>	<it.yup.xmlstream.BasicXmlStream$SessionOpener: void start(it.yup.xmlstream.BasicXmlStream)>/it.yup.xmlstream.EventQuery.<init>/0	<<unique-context>>	<it.yup.xmlstream.EventQuery: void <init>(java.lang.String,java.lang.String[],java.lang.String[])>
<<unique-context>>	<lampiro.screens.CommandListScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIScreen.<init>/0	<<unique-context>>	<it.yup.ui.UIScreen: void <init>()>
<<unique-context>>	<lampiro.screens.CommandListScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.<init>/0	<<unique-context>>	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<<unique-context>>	<lampiro.screens.CommandListScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.<init>/1	<<unique-context>>	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<<unique-context>>	<lampiro.screens.CommandListScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIPanel.<init>/0	<<unique-context>>	<it.yup.ui.UIPanel: void <init>(boolean,boolean)>
