<<unique-context>>	<com.sleepycat.je.DatabaseConfig: boolean getTransactional()>	@ Transactions
<<unique-context>>	<com.sleepycat.je.DatabaseConfig: void setReadOnly(boolean)>
<<unique-context>>	<com.sleepycat.je.log.entry.DeletedDupLNLogEntry: byte[] getDupKey()>
<<unique-context>>	<com.sleepycat.je.utilint.EventTrace: void <init>(java.lang.String)>
<<unique-context>>	<com.sleepycat.je.DatabaseConfig: boolean getReadOnly()>
<<unique-context>>	<com.sleepycat.je.DatabaseConfig: void setNodeMaxEntries(int)>
<<unique-context>>	<com.sleepycat.je.utilint.EventTrace: void <init>()>
<<unique-context>>	<com.sleepycat.je.DatabaseConfig: void setNodeMaxDupTreeEntries(int)>
<<unique-context>>	<com.sleepycat.je.utilint.EventTrace: java.lang.String toString()>
<<unique-context>>	<com.sleepycat.je.DatabaseConfig: int getNodeMaxEntries()>
<<unique-context>>	<com.sleepycat.je.DatabaseConfig: int getNodeMaxDupTreeEntries()>
<<unique-context>>	<com.sleepycat.je.DatabaseConfig: void setBtreeComparator(java.lang.Class)>
<<unique-context>>	<com.sleepycat.je.tree.Node: void postFetchInit(com.sleepycat.je.dbi.DatabaseImpl,long)>
<<unique-context>>	<com.sleepycat.je.DatabaseConfig: java.util.Comparator getBtreeComparator()>
<<unique-context>>	<com.sleepycat.je.Sequence: void close()>
<<unique-context>>	<com.sleepycat.je.tree.Node: long getNodeId()>
<<unique-context>>	<com.sleepycat.je.Sequence: long get(com.sleepycat.je.Transaction,int)>
<<unique-context>>	<com.sleepycat.je.DatabaseConfig: void setOverrideBtreeComparator(boolean)>
<<unique-context>>	<com.sleepycat.je.tree.Node: void verify(byte[])>
<<unique-context>>	<com.sleepycat.je.DatabaseConfig: boolean getOverrideBtreeComparator()>
<<unique-context>>	<com.sleepycat.je.tree.Node: boolean containsDuplicates()>
<<unique-context>>	<com.sleepycat.je.DatabaseConfig: void setDuplicateComparator(java.lang.Class)>
<<unique-context>>	<com.sleepycat.je.DatabaseConfig: java.util.Comparator getDuplicateComparator()>
<<unique-context>>	<com.sleepycat.je.DatabaseConfig: void setOverrideDuplicateComparator(boolean)>
<<unique-context>>	<com.sleepycat.je.DatabaseConfig: boolean getOverrideDuplicateComparator()>
<<unique-context>>	<com.sleepycat.je.tree.Node: java.lang.String toString()>
<<unique-context>>	<com.sleepycat.je.tree.Node: void dump(int)>
<<unique-context>>	<com.sleepycat.je.tree.Node: java.lang.String shortDescription()>
<<unique-context>>	<com.sleepycat.je.tree.Node: java.lang.String getType()>
<<unique-context>>	<com.sleepycat.je.tree.Node: boolean marshallOutsideWriteLatch()>
<<unique-context>>	<com.sleepycat.je.tree.Node: boolean countAsObsoleteWhenLogged()>
<<unique-context>>	<com.sleepycat.je.tree.Node: void postLogWork(long)>
<<unique-context>>	<com.sleepycat.je.tree.Node: int getLogSize()>
<<unique-context>>	<com.sleepycat.je.tree.Node: void writeToLog(java.nio.ByteBuffer)>
<<unique-context>>	<com.sleepycat.je.tree.Node: void readFromLog(java.nio.ByteBuffer,byte)>
<<unique-context>>	<com.sleepycat.je.tree.Node: void dumpLog(java.lang.StringBuffer,boolean)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void <init>(java.lang.String,com.sleepycat.je.dbi.DatabaseId,com.sleepycat.je.dbi.EnvironmentImpl,com.sleepycat.je.DatabaseConfig)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void <init>()>
<<unique-context>>	<com.sleepycat.je.recovery.CheckpointEnd: void <init>(java.lang.String,long,long,long,long,int,long,long)>
<<unique-context>>	<com.sleepycat.je.Sequence: com.sleepycat.je.Database getDatabase()>
<<unique-context>>	<com.sleepycat.je.Sequence: com.sleepycat.je.DatabaseEntry getKey()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void setDebugDatabaseName(java.lang.String)>
<<unique-context>>	<com.sleepycat.je.Sequence: com.sleepycat.je.SequenceStats getStats(com.sleepycat.je.StatsConfig)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: java.lang.String getDebugName()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void setPendingDeletedHook(com.sleepycat.je.utilint.TestHook)>
<<unique-context>>	<com.sleepycat.je.recovery.CheckpointEnd: void <init>()>
<<unique-context>>	<com.sleepycat.je.recovery.CheckpointEnd: com.sleepycat.je.log.LogEntryType getLogType()>
<<unique-context>>	<com.sleepycat.je.recovery.CheckpointEnd: boolean marshallOutsideWriteLatch()>
<<unique-context>>	<com.sleepycat.je.recovery.CheckpointEnd: boolean countAsObsoleteWhenLogged()>
<<unique-context>>	<com.sleepycat.je.recovery.CheckpointEnd: void postLogWork(long)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: java.lang.Object clone()>
<<unique-context>>	<com.sleepycat.je.recovery.CheckpointEnd: int getLogSize()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: com.sleepycat.je.tree.Tree getTree()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: com.sleepycat.je.dbi.DatabaseId getId()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: long getEofNodeId()>
<<unique-context>>	<com.sleepycat.je.recovery.CheckpointEnd: void writeToLog(java.nio.ByteBuffer)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: boolean isTransactional()>	@ Transactions
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void setTransactional(boolean)>	@ Transactions
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: boolean getSortedDuplicates()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: int getNodeMaxEntries()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: int getNodeMaxDupTreeEntries()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void setDuplicateComparator(java.util.Comparator)>
<<unique-context>>	<com.sleepycat.je.utilint.DbLsn: boolean logEntryIsTransactionalX()>
<<unique-context>>	<com.sleepycat.je.recovery.CheckpointEnd: void readFromLog(java.nio.ByteBuffer,byte)>
<<unique-context>>	<com.sleepycat.je.utilint.DbLsn: long getTransactionIdX()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void setBtreeComparator(java.util.Comparator)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: java.util.Comparator getBtreeComparator()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: java.util.Comparator getDuplicateComparator()>
<<unique-context>>	<com.sleepycat.je.log.INFileReader: void <init>(com.sleepycat.je.dbi.EnvironmentImpl,int,long,long,boolean,boolean,long,java.util.Map)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void setEnvironmentImpl(com.sleepycat.je.dbi.EnvironmentImpl)>
<<unique-context>>	<com.sleepycat.je.recovery.CheckpointEnd: void dumpLog(java.lang.StringBuffer,boolean)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: com.sleepycat.je.dbi.EnvironmentImpl getDbEnvironment()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: boolean hasOpenHandles()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void addReferringHandle(com.sleepycat.je.Database)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void removeReferringHandle(com.sleepycat.je.Database)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: com.sleepycat.je.Database findPrimaryDatabase()>
<<unique-context>>	<com.sleepycat.je.tree.InconsistentNodeException: void <init>()>
<<unique-context>>	<com.sleepycat.je.tree.InconsistentNodeException: void <init>(java.lang.String)>
<<unique-context>>	<com.sleepycat.je.recovery.CheckpointEnd: boolean logEntryIsTransactional()>
<<unique-context>>	<com.sleepycat.je.recovery.CheckpointEnd: long getTransactionId()>
<<unique-context>>	<com.sleepycat.je.recovery.CheckpointEnd: java.lang.String toString()>
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: void <init>()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: java.lang.String getName()>
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: void <init>(java.util.Properties)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: boolean isDeleted()>	@ DeleteOp
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: void setAllowCreate(boolean)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: boolean isDeleteFinished()>	@ DeleteOp
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: boolean getAllowCreate()>
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: void setLockTimeout(long)>
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: long getLockTimeout()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void startDeleteProcessing()>	@ DeleteOp
<<unique-context>>	<com.sleepycat.je.log.INFileReader: void addTargetType(com.sleepycat.je.log.LogEntryType)>
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: void setReadOnly(boolean)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void deleteAndReleaseINs()>
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: boolean getReadOnly()>
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: void setTransactional(boolean)>	@ Transactions
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: boolean getTransactional()>
<<unique-context>>	<com.sleepycat.je.evictor.Evictor: void <init>(com.sleepycat.je.dbi.EnvironmentImpl,java.lang.String)>
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: void setLocking(boolean)>
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: boolean getLocking()>
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: void setTxnTimeout(long)>
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: long getTxnTimeout()>
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: void setTxnSerializableIsolation(boolean)>
<<unique-context>>	<com.sleepycat.je.evictor.Evictor: java.lang.String toString()>	@ Evictor
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: boolean getTxnSerializableIsolation()>
<<unique-context>>	<com.sleepycat.je.evictor.Evictor: void addToQueue(java.lang.Object)>
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: void setConfigParam(java.lang.String,java.lang.String)>
<<unique-context>>	<com.sleepycat.je.evictor.Evictor: void loadStats(com.sleepycat.je.StatsConfig,com.sleepycat.je.EnvironmentStats)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void releaseDeletedINs()>
<<unique-context>>	<com.sleepycat.je.evictor.Evictor: void clearEnv()>	@ Evictor
<<unique-context>>	<com.sleepycat.je.evictor.Evictor: void alert()>	@ Evictor
<<unique-context>>	<com.sleepycat.je.EnvironmentConfig: java.lang.String toString()>
<<unique-context>>	<com.sleepycat.je.evictor.Evictor: void onWakeup()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void checkIsDeleted(java.lang.String)>
<<unique-context>>	<com.sleepycat.je.evictor.Evictor: void doEvict(java.lang.String)>
<<unique-context>>	<com.sleepycat.je.txn.DummyLockManager: void <init>(com.sleepycat.je.dbi.EnvironmentImpl)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: com.sleepycat.je.DatabaseStats stat(com.sleepycat.je.StatsConfig)>
<<unique-context>>	<com.sleepycat.je.evictor.Evictor: void doCriticalEviction()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: boolean verify(com.sleepycat.je.VerifyConfig,com.sleepycat.je.DatabaseStats)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: com.sleepycat.je.DatabaseStats getEmptyStats()>	@ Statistics
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl$PreloadLSNTreeWalker$PreloadWithRootLatched: com.sleepycat.je.tree.IN doWork(com.sleepycat.je.tree.ChildReference)>
<<unique-context>>	<com.sleepycat.je.log.INFileReader: com.sleepycat.je.tree.IN getIN()>
<<unique-context>>	<com.sleepycat.je.log.INFileReader: com.sleepycat.je.dbi.DatabaseId getDatabaseId()>
<<unique-context>>	<com.sleepycat.je.log.INFileReader: long getMaxNodeId()>
<<unique-context>>	<com.sleepycat.je.log.INFileReader: int getMaxDbId()>
<<unique-context>>	<com.sleepycat.je.log.INFileReader: long getMaxTxnId()>	@ Transactions
<<unique-context>>	<com.sleepycat.je.log.INFileReader: boolean isDeleteInfo()>
<<unique-context>>	<com.sleepycat.je.log.INFileReader: boolean isDupDeleteInfo()>
<<unique-context>>	<com.sleepycat.je.log.INFileReader: long getDeletedNodeId()>
<<unique-context>>	<com.sleepycat.je.recovery.Checkpointer: void <init>(com.sleepycat.je.dbi.EnvironmentImpl,long,java.lang.String)>	@ (CP_Time /\ Checkpointer_Daemon)
<<unique-context>>	<com.sleepycat.je.log.INFileReader: byte[] getDeletedIdKey()>
<<unique-context>>	<com.sleepycat.je.log.INFileReader: long getDupDeletedNodeId()>
<<unique-context>>	<com.sleepycat.je.log.INFileReader: byte[] getDupDeletedMainKey()>
<<unique-context>>	<com.sleepycat.je.log.INFileReader: byte[] getDupDeletedDupKey()>
<<unique-context>>	<com.sleepycat.je.recovery.Checkpointer: int getHighestFlushLevel()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: com.sleepycat.je.PreloadStats preload(com.sleepycat.je.PreloadConfig)>
<<unique-context>>	<com.sleepycat.je.log.INFileReader: long getLsnOfIN()>
<<unique-context>>	<com.sleepycat.je.log.INFileReader: com.sleepycat.je.log.LogEntryType getLogEntryType()>
<<unique-context>>	<com.sleepycat.je.recovery.Checkpointer: void setCheckpointId(long)>
<<unique-context>>	<com.sleepycat.je.recovery.Checkpointer: java.lang.String toString()>	@ Checkpointer_Daemon
<<unique-context>>	<com.sleepycat.je.recovery.Checkpointer: void loadStats(com.sleepycat.je.StatsConfig,com.sleepycat.je.EnvironmentStats)>
<<unique-context>>	<com.sleepycat.je.txn.LockManager: void <init>(com.sleepycat.je.dbi.EnvironmentImpl)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: java.lang.String dumpString(int)>
<<unique-context>>	<com.sleepycat.je.recovery.Checkpointer: long getFirstActiveLsn()>
<<unique-context>>	<com.sleepycat.je.recovery.Checkpointer: void setFirstActiveLsn(long)>
<<unique-context>>	<com.sleepycat.je.txn.LockManager: void envConfigUpdate(com.sleepycat.je.dbi.DbConfigManager)>
<<unique-context>>	<com.sleepycat.je.recovery.Checkpointer: void clearEnv()>	@ Checkpointer_Daemon
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: int getLogSize()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void writeToLog(java.nio.ByteBuffer)>
<<unique-context>>	<com.sleepycat.je.txn.LockManager: com.sleepycat.je.txn.LockGrantType lock(long,com.sleepycat.je.txn.Locker,com.sleepycat.je.txn.LockType,long,boolean,com.sleepycat.je.dbi.DatabaseImpl)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void readFromLog(java.nio.ByteBuffer,byte)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: void dumpLog(java.lang.StringBuffer,boolean)>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: boolean logEntryIsTransactional()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: long getTransactionId()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: int getBinDeltaPercent()>
<<unique-context>>	<com.sleepycat.je.dbi.DatabaseImpl: int getBinMaxDeltas()>
<<unique-context>>	<com.sleepycat.je.log.StatsFileReader$LogEntryTypeComparator: int compare(java.lang.Object,java.lang.Object)>
<<unique-context>>	<com.sleepycat.je.recovery.Checkpointer: void doCheckpoint(com.sleepycat.je.CheckpointConfig,boolean,java.lang.String)>
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: void <init>(int)>
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: void <init>()>
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: int getDupCount()>
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: int incDupCount()>
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: int decDupCount()>
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: boolean containsDuplicates()>
<<unique-context>>	<com.sleepycat.je.evictor.Evictor: int normalizeLevel(com.sleepycat.je.tree.IN,int)>
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: boolean isDeleted()>
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: long getMemorySizeIncludedByParent()>	@ Memory_Budget
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: void accumulateStats(com.sleepycat.je.tree.TreeWalkerStatsAccumulator)>	@ Statistics
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: java.lang.String toString()>
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: java.lang.String beginTag()>
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: java.lang.String endTag()>
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: java.lang.String dumpString(int,boolean)>
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: com.sleepycat.je.log.LogEntryType getLogType()>
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: int getLogSize()>
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: void writeToLog(java.nio.ByteBuffer)>
<<unique-context>>	<com.sleepycat.je.tree.DupCountLN: void readFromLog(java.nio.ByteBuffer,byte)>
<<unique-context>>	<com.sleepycat.je.tree.DeltaInfo: int getLogSize()>
<<unique-context>>	<com.sleepycat.je.tree.DeltaInfo: void writeToLog(java.nio.ByteBuffer)>
<<unique-context>>	<com.sleepycat.je.tree.DeltaInfo: void readFromLog(java.nio.ByteBuffer,byte)>
<<unique-context>>	<com.sleepycat.je.tree.DeltaInfo: void dumpLog(java.lang.StringBuffer,boolean)>
<<unique-context>>	<com.sleepycat.je.tree.DeltaInfo: boolean logEntryIsTransactional()>
<<unique-context>>	<com.sleepycat.je.tree.DeltaInfo: long getTransactionId()>
<<unique-context>>	<com.sleepycat.je.tree.BINBoundary: void <init>()>
<<unique-context>>	<com.sleepycat.je.log.StatsFileReader$CheckpointCounter: void increment(com.sleepycat.je.log.FileReader,byte)>
<<unique-context>>	<com.sleepycat.je.evictor.Evictor: void setRunnableHook(com.sleepycat.je.utilint.TestHook)>	@ Evictor
<<unique-context>>	<com.sleepycat.je.txn.TxnEnd: void <init>()>
<<unique-context>>	<com.sleepycat.je.txn.TxnEnd: long getId()>
<<unique-context>>	<com.sleepycat.je.util.DbRecover: void <init>()>
<<unique-context>>	<com.sleepycat.je.txn.TxnEnd: boolean marshallOutsideWriteLatch()>
<<unique-context>>	<com.sleepycat.je.txn.TxnEnd: boolean countAsObsoleteWhenLogged()>
<<unique-context>>	<com.sleepycat.je.txn.TxnEnd: void postLogWork(long)>
<<unique-context>>	<com.sleepycat.je.txn.TxnEnd: int getLogSize()>
<<unique-context>>	<com.sleepycat.je.txn.TxnEnd: void writeToLog(java.nio.ByteBuffer)>
<<unique-context>>	<com.sleepycat.je.txn.TxnEnd: void readFromLog(java.nio.ByteBuffer,byte)>
<<unique-context>>	<com.sleepycat.je.txn.TxnEnd: void dumpLog(java.lang.StringBuffer,boolean)>
<<unique-context>>	<com.sleepycat.je.txn.TxnEnd: boolean logEntryIsTransactional()>
<<unique-context>>	<com.sleepycat.je.txn.TxnEnd: long getTransactionId()>
<<unique-context>>	<com.sleepycat.je.config.ShortConfigParam: void validateValue(java.lang.String)>
<<unique-context>>	<com.sleepycat.je.config.ShortConfigParam: java.lang.String getExtraDescription()>
<<unique-context>>	<com.sleepycat.je.tree.TreeIterator: void <init>(com.sleepycat.je.tree.Tree)>
<<unique-context>>	<com.sleepycat.je.tree.TreeIterator: boolean hasNext()>
<<unique-context>>	<com.sleepycat.je.txn.ThreadLocker: void <init>(com.sleepycat.je.dbi.EnvironmentImpl)>
<<unique-context>>	<com.sleepycat.je.txn.ThreadLocker: com.sleepycat.je.txn.Locker newNonTxnLocker()>
<<unique-context>>	<com.sleepycat.je.tree.TreeIterator: java.lang.Object next()>
<<unique-context>>	<com.sleepycat.je.txn.ThreadLocker: boolean sharesLocksWith(com.sleepycat.je.txn.Locker)>
<<unique-context>>	<com.sleepycat.je.tree.TreeIterator: void remove()>
<<unique-context>>	<com.sleepycat.je.Database$DbState: java.lang.String toString()>
<<unique-context>>	<com.sleepycat.je.latch.Java5LatchImpl: void setName(java.lang.String)>	@ Latches
<<unique-context>>	<com.sleepycat.je.latch.Java5LatchImpl: void acquire()>	@ Latches
<<unique-context>>	<com.sleepycat.je.util.DbSpace: void <init>(com.sleepycat.je.Environment,boolean,boolean,boolean)>	@ Cleaner
<<unique-context>>	<com.sleepycat.je.latch.Java5LatchImpl: boolean acquireNoWait()>	@ Latches
<<unique-context>>	<com.sleepycat.je.util.DbSpace: void <init>(com.sleepycat.je.dbi.EnvironmentImpl,boolean,boolean,boolean)>
<<unique-context>>	<com.sleepycat.je.XAEnvironment: void <init>(java.io.File,com.sleepycat.je.EnvironmentConfig)>
<<unique-context>>	<com.sleepycat.je.XAEnvironment: com.sleepycat.je.Transaction getXATransaction(javax.transaction.xa.Xid)>
<<unique-context>>	<com.sleepycat.je.XAEnvironment: void setXATransaction(javax.transaction.xa.Xid,com.sleepycat.je.Transaction)>
<<unique-context>>	<com.sleepycat.je.latch.Java5LatchImpl: void releaseIfOwner()>	@ Latches
<<unique-context>>	<com.sleepycat.je.latch.Java5LatchImpl: void release()>
<<unique-context>>	<com.sleepycat.je.txn.LockManager: com.sleepycat.je.LockStats lockStat(com.sleepycat.je.StatsConfig)>
<<unique-context>>	<com.sleepycat.je.latch.Java5LatchImpl: boolean isOwner()>	@ Latches
<<unique-context>>	<com.sleepycat.je.XAEnvironment: void commit(javax.transaction.xa.Xid,boolean)>
<<unique-context>>	<com.sleepycat.je.latch.Java5LatchImpl: java.lang.Thread owner()>	@ Latches
<<unique-context>>	<com.sleepycat.je.latch.Java5LatchImpl: int nWaiters()>	@ Latches
<<unique-context>>	<com.sleepycat.je.latch.Java5LatchImpl: com.sleepycat.je.latch.LatchStats getLatchStats()>	@ (Statistics /\ Latches)
<<unique-context>>	<com.sleepycat.je.XAEnvironment: void end(javax.transaction.xa.Xid,int)>
<<unique-context>>	<com.sleepycat.je.util.DbSpace: void print(java.io.PrintStream)>
<<unique-context>>	<com.sleepycat.je.latch.Java5LatchImpl: java.lang.String toString()>	@ Latches
<<unique-context>>	<com.sleepycat.je.txn.LockManager: void dump()>
<<unique-context>>	<com.sleepycat.je.Transaction: void abort()>
<<unique-context>>	<com.sleepycat.je.txn.LockManager: java.lang.String dumpToString()>
<<unique-context>>	<com.sleepycat.je.Transaction: long getId()>
<<unique-context>>	<com.sleepycat.je.Transaction: void commit()>
<<unique-context>>	<com.sleepycat.je.XAEnvironment: void forget(javax.transaction.xa.Xid)>
<<unique-context>>	<com.sleepycat.je.Transaction: void commitSync()>
<<unique-context>>	<com.sleepycat.je.Transaction: void commitNoSync()>
<<unique-context>>	<com.sleepycat.je.Transaction: void commitWriteNoSync()>
<<unique-context>>	<com.sleepycat.je.XAEnvironment: boolean isSameRM(javax.transaction.xa.XAResource)>	@ Transactions
<<unique-context>>	<com.sleepycat.je.Transaction: void setTxnTimeout(long)>
<<unique-context>>	<com.sleepycat.je.XAEnvironment: int prepare(javax.transaction.xa.Xid)>	@ Transactions
<<unique-context>>	<com.sleepycat.je.Transaction: void setLockTimeout(long)>
<<unique-context>>	<com.sleepycat.je.Transaction: void setName(java.lang.String)>	@ Transactions
<<unique-context>>	<com.sleepycat.je.Transaction: java.lang.String getName()>	@ Transactions
<<unique-context>>	<com.sleepycat.je.Transaction: int hashCode()>	@ Transactions
<<unique-context>>	<com.sleepycat.je.XAEnvironment: javax.transaction.xa.Xid[] recover(int)>
<<unique-context>>	<com.sleepycat.je.Transaction: boolean equals(java.lang.Object)>	@ Transactions
<<unique-context>>	<com.sleepycat.je.cleaner.OffsetList$Segment: void <init>()>
<<unique-context>>	<com.sleepycat.je.Transaction: java.lang.String toString()>	@ Transactions
<<unique-context>>	<com.sleepycat.je.XAEnvironment: void rollback(javax.transaction.xa.Xid)>	@ Transactions
<<unique-context>>	<com.sleepycat.je.XAEnvironment: int getTransactionTimeout()>	@ Transactions
<<unique-context>>	<com.sleepycat.je.XAEnvironment: boolean setTransactionTimeout(int)>
<<unique-context>>	<com.sleepycat.je.XAEnvironment: void start(javax.transaction.xa.Xid,int)>
<<unique-context>>	<com.sleepycat.je.txn.BasicLocker: void <init>(com.sleepycat.je.dbi.EnvironmentImpl)>
<<unique-context>>	<com.sleepycat.je.log.SearchFileReader: void <init>(com.sleepycat.je.dbi.EnvironmentImpl,int,boolean,long,long,com.sleepycat.je.log.LogEntryType)>
<<unique-context>>	<com.sleepycat.je.util.DbRunAction: void <init>()>
<<unique-context>>	<com.sleepycat.je.log.SearchFileReader: java.lang.Object getLastObject()>
<<unique-context>>	<com.sleepycat.je.utilint.LevelOrderedINMap: void <init>()>
<<unique-context>>	<com.sleepycat.je.txn.BasicLocker: com.sleepycat.je.txn.Locker getWriteOwnerLocker(long)>
<<unique-context>>	<com.sleepycat.je.utilint.LevelOrderedINMap: void putIN(com.sleepycat.je.tree.IN)>
<<unique-context>>	<com.sleepycat.je.log.LogUtils$XidImpl: void <init>(int,byte[],byte[])>
<<unique-context>>	<com.sleepycat.je.txn.BasicLocker: long getOwnerAbortLsn(long)>
<<unique-context>>	<com.sleepycat.je.log.LogUtils$XidImpl: int getFormatId()>
<<unique-context>>	<com.sleepycat.je.txn.BasicLocker: boolean isTransactional()>
<<unique-context>>	<com.sleepycat.je.log.LogUtils$XidImpl: byte[] getGlobalTransactionId()>
<<unique-context>>	<com.sleepycat.je.txn.BasicLocker: boolean isSerializableIsolation()>
<<unique-context>>	<com.sleepycat.je.txn.BasicLocker: boolean isReadCommittedIsolation()>
<<unique-context>>	<com.sleepycat.je.log.LogUtils$XidImpl: byte[] getBranchQualifier()>
<<unique-context>>	<com.sleepycat.je.txn.BasicLocker: com.sleepycat.je.txn.Txn getTxnLocker()>	@ Transactions
<<unique-context>>	<com.sleepycat.je.log.LogUtils$XidImpl: boolean equals(java.lang.Object)>
<<unique-context>>	<com.sleepycat.je.txn.BasicLocker: com.sleepycat.je.txn.Locker newNonTxnLocker()>
<<unique-context>>	<com.sleepycat.je.cleaner.UtilizationTracker: void <init>(com.sleepycat.je.dbi.EnvironmentImpl)>
<<unique-context>>	<com.sleepycat.je.txn.BasicLocker: void releaseNonTxnLocks()>
<<unique-context>>	<com.sleepycat.je.txn.BasicLocker: void operationEnd()>
<<unique-context>>	<com.sleepycat.je.txn.BasicLocker: void operationEnd(boolean)>
<<unique-context>>	<com.sleepycat.je.log.LogUtils$XidImpl: int hashCode()>
<<unique-context>>	<com.sleepycat.je.cleaner.UtilizationTracker: com.sleepycat.je.dbi.EnvironmentImpl getEnvironment()>	@ Cleaner
<<unique-context>>	<com.sleepycat.je.cleaner.UtilizationTracker: long evictMemory()>
<<unique-context>>	<com.sleepycat.je.txn.BasicLocker: void setHandleLockOwner(boolean,com.sleepycat.je.Database,boolean)>
<<unique-context>>	<com.sleepycat.je.txn.BasicLocker: void registerCursor(com.sleepycat.je.dbi.CursorImpl)>
<<unique-context>>	<com.sleepycat.je.txn.BasicLocker: void unRegisterCursor(com.sleepycat.je.dbi.CursorImpl)>
<<unique-context>>	<com.sleepycat.je.txn.BasicLocker: long getAbortLsn(long)>
